,X,Y
0,10695,10695
1,10695,10695
2,10695,10695
3,10695,10695
4,10695,10695
5,10695,10695
6,10695,10695
7,10695,10695
8,10695,10695
9,10695,10695
10,10695,10695
11,10695,10695
12,10695,10695
13,10695,10695
14,10695,10695
15,10695,10695
16,10695,10695
17,10695,10695
18,10695,10695
19,10695,10695
20,10695,10695
21,10695,10695
22,10695,10695
23,10695,10695
24,10695,10695
25,10695,10695
26,10695,10695
27,10695,10695
28,10695,10695
29,10695,10695
30,10695,10695
31,10695,10695
32,10695,10695
33,10695,10695
34,10695,10695
35,10695,10695
36,10695,10695
37,10695,10695
38,10695,10695
39,10695,10695
40,10695,10695
41,10695,10695
42,10695,10695
43,10695,10695
44,10695,10695
45,10695,10695
46,10695,10695
47,10695,10695
48,10695,10695
49,10695,10695
50,10695,10695
51,10695,10695
52,10695,10695
53,10695,10695
54,10696,10696
55,10696,10696
56,10696,10696
57,10696,10696
58,10696,10696
59,10696,10696
60,10696,10696
61,10696,10696
62,10696,10696
63,10696,10696
64,10696,10696
65,10696,10696
66,10696,10696
67,10696,10696
68,10696,10696
69,10696,10696
70,10696,10696
71,10696,10696
72,10696,10696
73,10696,10696
74,10696,10696
75,10696,10696
76,10696,10696
77,10696,10696
78,10696,10696
79,10696,10696
80,10696,10696
81,10696,10696
82,10696,10696
83,10696,10696
84,10696,10696
85,10696,10696
86,10696,10696
87,10696,10696
88,10696,10696
89,10696,10696
90,10696,10696
91,10696,10696
92,10696,10696
93,10696,10696
94,10696,10696
95,10696,10696
96,10696,10696
97,10696,10696
98,10696,10696
99,10696,10696
100,10696,10696
101,10696,10696
102,10696,10696
103,10696,10696
104,10696,10696
105,10696,10696
106,10696,10696
107,10696,10696
108,10697,10697
109,10697,10697
110,10697,10697
111,10697,10697
112,10697,10697
113,10697,10697
114,10697,10697
115,10697,10697
116,10697,10697
117,10697,10697
118,10697,10697
119,10697,10697
120,10697,10697
121,10697,10697
122,10697,10697
123,10697,10697
124,10697,10697
125,10697,10697
126,10697,10697
127,10697,10697
128,10697,10697
129,10697,10697
130,10697,10697
131,10697,10697
132,10697,10697
133,10697,10697
134,10697,10697
135,10697,10697
136,10697,10697
137,10697,10697
138,10697,10697
139,10697,10697
140,10697,10697
141,10697,10697
142,10697,10697
143,10697,10697
144,10697,10697
145,10697,10697
146,10697,10697
147,10697,10697
148,10697,10697
149,10697,10697
150,10697,10697
151,10697,10697
152,10697,10697
153,10697,10697
154,10697,10697
155,10697,10697
156,10697,10697
157,10697,10697
158,10697,10697
159,10697,10697
160,10697,10697
161,10697,10697
162,10698,10698
163,10698,10698
164,10698,10698
165,10698,10698
166,10698,10698
167,10698,10698
168,10698,10698
169,10698,10698
170,10698,10698
171,10698,10698
172,10698,10698
173,10698,10698
174,10698,10698
175,10698,10698
176,10698,10698
177,10698,10698
178,10698,10698
179,10698,10698
180,10698,10698
181,10698,10698
182,10698,10698
183,10698,10698
184,10698,10698
185,10698,10698
186,10698,10698
187,10698,10698
188,10698,10698
189,10698,10698
190,10698,10698
191,10698,10698
192,10698,10698
193,10698,10698
194,10698,10698
195,10698,10698
196,10698,10698
197,10698,10698
198,10698,10698
199,10698,10698
200,10698,10698
201,10698,10698
202,10698,10698
203,10698,10698
204,10698,10698
205,10698,10698
206,10698,10698
207,10698,10698
208,10698,10698
209,10698,10698
210,10698,10698
211,10698,10698
212,10698,10698
213,10698,10698
214,10698,10698
215,10698,10698
216,10699,10699
217,10699,10699
218,10699,10699
219,10699,10699
220,10699,10699
221,10699,10699
222,10699,10699
223,10699,10699
224,10699,10699
225,10699,10699
226,10699,10699
227,10699,10699
228,10699,10699
229,10699,10699
230,10699,10699
231,10699,10699
232,10699,10699
233,10699,10699
234,10699,10699
235,10699,10699
236,10699,10699
237,10699,10699
238,10699,10699
239,10699,10699
240,10699,10699
241,10699,10699
242,10699,10699
243,10699,10699
244,10699,10699
245,10699,10699
246,10699,10699
247,10699,10699
248,10699,10699
249,10699,10699
250,10699,10699
251,10699,10699
252,10699,10699
253,10699,10699
254,10699,10699
255,10699,10699
256,10699,10699
257,10699,10699
258,10699,10699
259,10699,10699
260,10699,10699
261,10699,10699
262,10699,10699
263,10699,10699
264,10699,10699
265,10699,10699
266,10699,10699
267,10699,10699
268,10699,10699
269,10699,10699
270,10700,10700
271,10700,10700
272,10700,10700
273,10700,10700
274,10700,10700
275,10700,10700
276,10700,10700
277,10700,10700
278,10700,10700
279,10700,10700
280,10700,10700
281,10700,10700
282,10700,10700
283,10700,10700
284,10700,10700
285,10700,10700
286,10700,10700
287,10700,10700
288,10700,10700
289,10700,10700
290,10700,10700
291,10700,10700
292,10700,10700
293,10700,10700
294,10700,10700
295,10700,10700
296,10700,10700
297,10700,10700
298,10700,10700
299,10700,10700
300,10700,10700
301,10700,10700
302,10700,10700
303,10700,10700
304,10700,10700
305,10700,10700
306,10700,10700
307,10700,10700
308,10700,10700
309,10700,10700
310,10700,10700
311,10700,10700
312,10700,10700
313,10700,10700
314,10700,10700
315,10700,10700
316,10700,10700
317,10700,10700
318,10700,10700
319,10700,10700
320,10700,10700
321,10700,10700
322,10700,10700
323,10700,10700
324,10701,10701
325,10701,10701
326,10701,10701
327,10701,10701
328,10701,10701
329,10701,10701
330,10701,10701
331,10701,10701
332,10701,10701
333,10701,10701
334,10701,10701
335,10701,10701
336,10701,10701
337,10701,10701
338,10701,10701
339,10701,10701
340,10701,10701
341,10701,10701
342,10701,10701
343,10701,10701
344,10701,10701
345,10701,10701
346,10701,10701
347,10701,10701
348,10701,10701
349,10701,10701
350,10701,10701
351,10701,10701
352,10701,10701
353,10701,10701
354,10701,10701
355,10701,10701
356,10701,10701
357,10701,10701
358,10701,10701
359,10701,10701
360,10701,10701
361,10701,10701
362,10701,10701
363,10701,10701
364,10701,10701
365,10701,10701
366,10701,10701
367,10701,10701
368,10701,10701
369,10701,10701
370,10701,10701
371,10701,10701
372,10701,10701
373,10701,10701
374,10701,10701
375,10701,10701
376,10701,10701
377,10701,10701
378,10702,10702
379,10702,10702
380,10702,10702
381,10702,10702
382,10702,10702
383,10702,10702
384,10702,10702
385,10702,10702
386,10702,10702
387,10702,10702
388,10702,10702
389,10702,10702
390,10702,10702
391,10702,10702
392,10702,10702
393,10702,10702
394,10702,10702
395,10702,10702
396,10702,10702
397,10702,10702
398,10702,10702
399,10702,10702
400,10702,10702
401,10702,10702
402,10702,10702
403,10702,10702
404,10702,10702
405,10702,10702
406,10702,10702
407,10702,10702
408,10702,10702
409,10702,10702
410,10702,10702
411,10702,10702
412,10702,10702
413,10702,10702
414,10702,10702
415,10702,10702
416,10702,10702
417,10702,10702
418,10702,10702
419,10702,10702
420,10702,10702
421,10702,10702
422,10702,10702
423,10702,10702
424,10702,10702
425,10702,10702
426,10702,10702
427,10702,10702
428,10702,10702
429,10702,10702
430,10702,10702
431,10702,10702
432,10703,10703
433,10703,10703
434,10703,10703
435,10703,10703
436,10703,10703
437,10703,10703
438,10703,10703
439,10703,10703
440,10703,10703
441,10703,10703
442,10703,10703
443,10703,10703
444,10703,10703
445,10703,10703
446,10703,10703
447,10703,10703
448,10703,10703
449,10703,10703
450,10703,10703
451,10703,10703
452,10703,10703
453,10703,10703
454,10703,10703
455,10703,10703
456,10703,10703
457,10703,10703
458,10703,10703
459,10703,10703
460,10703,10703
461,10703,10703
462,10703,10703
463,10703,10703
464,10703,10703
465,10703,10703
466,10703,10703
467,10703,10703
468,10703,10703
469,10703,10703
470,10703,10703
471,10703,10703
472,10703,10703
473,10703,10703
474,10703,10703
475,10703,10703
476,10703,10703
477,10703,10703
478,10703,10703
479,10703,10703
480,10703,10703
481,10703,10703
482,10703,10703
483,10703,10703
484,10703,10703
485,10703,10703
486,10704,10704
487,10704,10704
488,10704,10704
489,10704,10704
