,X,Y
0,10376,10376
1,10376,10376
2,10376,10376
3,10376,10376
4,10376,10376
5,10376,10376
6,10376,10376
7,10376,10376
8,10376,10376
9,10376,10376
10,10376,10376
11,10376,10376
12,10376,10376
13,10376,10376
14,10376,10376
15,10376,10376
16,10376,10376
17,10376,10376
18,10376,10376
19,10376,10376
20,10376,10376
21,10376,10376
22,10376,10376
23,10376,10376
24,10376,10376
25,10376,10376
26,10376,10376
27,10376,10376
28,10376,10376
29,10376,10376
30,10376,10376
31,10376,10376
32,10376,10376
33,10376,10376
34,10376,10376
35,10376,10376
36,10376,10376
37,10376,10376
38,10376,10376
39,10376,10376
40,10376,10376
41,10376,10376
42,10376,10376
43,10376,10376
44,10376,10376
45,10376,10376
46,10376,10376
47,10376,10376
48,10376,10376
49,10376,10376
50,10376,10376
51,10376,10376
52,10376,10376
53,10376,10376
54,10377,10377
55,10377,10377
56,10377,10377
57,10377,10377
58,10377,10377
59,10377,10377
60,10377,10377
61,10377,10377
62,10377,10377
63,10377,10377
64,10377,10377
65,10377,10377
66,10377,10377
67,10377,10377
68,10377,10377
69,10377,10377
70,10377,10377
71,10377,10377
72,10377,10377
73,10377,10377
74,10377,10377
75,10377,10377
76,10377,10377
77,10377,10377
78,10377,10377
79,10377,10377
80,10377,10377
81,10377,10377
82,10377,10377
83,10377,10377
84,10377,10377
85,10377,10377
86,10377,10377
87,10377,10377
88,10377,10377
89,10377,10377
90,10377,10377
91,10377,10377
92,10377,10377
93,10377,10377
94,10377,10377
95,10377,10377
96,10377,10377
97,10377,10377
98,10377,10377
99,10377,10377
100,10377,10377
101,10377,10377
102,10377,10377
103,10377,10377
104,10377,10377
105,10377,10377
106,10377,10377
107,10377,10377
108,10378,10378
109,10378,10378
110,10378,10378
111,10378,10378
112,10378,10378
113,10378,10378
114,10378,10378
115,10378,10378
116,10378,10378
117,10378,10378
118,10378,10378
119,10378,10378
120,10378,10378
121,10378,10378
122,10378,10378
123,10378,10378
124,10378,10378
125,10378,10378
126,10378,10378
127,10378,10378
128,10378,10378
129,10378,10378
130,10378,10378
131,10378,10378
132,10378,10378
133,10378,10378
134,10378,10378
135,10378,10378
136,10378,10378
137,10378,10378
138,10378,10378
139,10378,10378
140,10378,10378
141,10378,10378
142,10378,10378
143,10378,10378
144,10378,10378
